8.101262606	1	9504747	1444	0
8.103807609	1	9507643	1444	0
8.106014051	1	9510539	1444	0
8.108518350	1	9513435	1444	0
8.111022686	1	9516331	1444	0
8.113510925	1	9519227	1444	0
8.115989075	1	9522123	1444	0
8.118485833	1	9525019	1444	0
8.121029495	1	9527915	1444	0
8.123523018	1	9530811	1444	0
8.125724460	1	9533707	1444	0
8.128246266	1	9536603	1444	0
8.130741490	1	9539499	1444	0
8.133231160	1	9542395	1444	0
8.135810198	1	9545291	1444	0
8.138202519	1	9548187	1444	0
8.140714522	1	9551083	1444	0
8.143209397	1	9553979	1444	0
8.145705269	1	9556875	1444	0
8.147951284	1	9559771	1444	0
8.150447410	1	9562667	1444	0
8.152927989	1	9565563	1444	0
8.155427318	1	9568459	1444	0
8.157950697	1	9571355	1444	0
8.160518057	1	9574251	1444	0
8.162937671	1	9577147	1444	0
8.165424394	1	9580043	1444	0
8.167671331	1	9582939	1444	0
8.170165776	1	9585835	1444	0
8.172662285	1	9588731	1444	0
8.175159781	1	9591627	1444	0
8.177654783	1	9594523	1444	0
8.180150334	1	9597419	1444	0
8.182644972	1	9600315	1444	0
8.185141228	1	9603211	1444	0
8.187636769	1	9606107	1444	0
8.189869124	1	9609003	1444	0
8.192367533	1	9611899	1444	0
8.194916253	1	9614795	1444	0
8.197366272	1	9617691	1444	0
8.199868428	1	9620587	1444	0
8.202366136	1	9623483	1444	0
8.204858674	1	9626379	1444	0
8.207354261	1	9629275	1444	0
8.209599888	1	9632171	1444	0
8.212096617	1	9635067	1444	0
8.214591832	1	9637963	1444	0
8.217089200	1	9640859	1444	0
8.219585019	1	9643755	1444	0
8.222082636	1	9646651	1444	0
8.224577299	1	9649547	1444	0
8.227073048	1	9652443	1444	0
8.229572771	1	9655339	1444	0
8.231833262	1	9658235	1444	0
8.234413367	1	9661131	1444	0
8.236809264	1	9664027	1444	0
8.239304942	1	9666923	1444	0
8.241800067	1	9669819	1444	0
8.244297084	1	9672715	1444	0
8.246793603	1	9675611	1444	0
8.249288533	1	9678507	1444	0
8.251535496	1	9681403	1444	0
8.254030380	1	9684299	1444	0
8.256525012	1	9687195	1444	0
8.259019794	1	9690091	1444	0
8.261517174	1	9692987	1444	0
8.264000680	1	9695883	1444	0
8.266498286	1	9698779	1444	0
8.268997447	1	9701675	1444	0
8.271555627	1	9704571	1444	0
8.273824784	1	9707467	1444	0
8.276272832	1	9710363	1444	0
8.278733782	1	9713259	1444	0
8.281241703	1	9716155	1444	0
8.283736895	1	9719051	1444	0
8.286232200	1	9721947	1444	0
8.288715973	1	9724843	1444	0
8.291214643	1	9727739	1444	0
8.293458490	1	9730635	1444	0
8.295955423	1	9733531	1444	0
8.298451652	1	9736427	1444	0
8.300953680	1	9739323	1444	0
8.303450777	1	9742219	1444	0
8.305973014	1	9745115	1444	0
8.308471054	1	9748011	1444	0
8.310968602	1	9750907	1444	0
8.313442553	1	9753803	1444	0
8.315702001	1	9756699	1444	0
8.318234295	1	9759595	1444	0
8.320671200	1	9762491	1444	0
8.323166241	1	9765387	1444	0
8.325664567	1	9768283	1444	0
8.328158518	1	9771179	1444	0
8.330653093	1	9774075	1444	0
8.333149532	1	9776971	1444	0
8.335394363	1	9779867	1444	0
8.337892427	1	9782763	1444	0
8.340386921	1	9785659	1444	0
8.342882773	1	9788555	1444	0
8.345383800	1	9791451	1444	0
8.347880572	1	9794347	1444	0
8.350379728	1	9797243	1444	0
8.352911972	1	9800139	1444	0
8.355409673	1	9803035	1444	0
8.357610087	1	9805931	1444	0
8.360104450	1	9808827	1444	0
8.362600629	1	9811723	1444	0
8.365096014	1	9814619	1444	0
8.367592386	1	9817515	1444	0
8.370073209	1	9820411	1444	0
8.372586031	1	9823307	1444	0
8.375084060	1	9826203	1444	0
8.377330229	1	9829099	1444	0
8.379826368	1	9831995	1444	0
8.382305556	1	9834891	1444	0
8.384802824	1	9837787	1444	0
8.387304660	1	9840683	1444	0
8.389820496	1	9843579	1444	0
8.392351176	1	9846475	1444	0
8.394803596	1	9849371	1444	0
8.397047687	1	9852267	1444	0
8.399543693	1	9855163	1444	0
8.402039640	1	9858059	1444	0
8.404535504	1	9860955	1444	0
8.407030993	1	9863851	1444	0
8.409526371	1	9866747	1444	0
8.412021880	1	9869643	1444	0
8.414518046	1	9872539	1444	0
8.417012152	1	9875435	1444	0
8.419260565	1	9878331	1444	0
8.421755986	1	9881227	1444	0
8.424240111	1	9884123	1444	0
8.426830461	1	9887019	1444	0
8.429267270	1	9889915	1444	0
8.431739093	1	9892811	1444	0
8.434230080	1	9895707	1444	0
8.436729237	1	9898603	1444	0
8.439225194	1	9901499	1444	0
8.441472003	1	9904395	1444	0
8.443967060	1	9907291	1444	0
8.446464394	1	9910187	1444	0
8.448957270	1	9913083	1444	0
8.451454094	1	9915979	1444	0
8.453951375	1	9918875	1444	0
8.456434077	1	9921771	1444	0
8.458932217	1	9924667	1444	0
8.461227930	1	9927563	1444	0
8.463697801	1	9930459	1444	0
8.466183603	1	9933355	1444	0
8.468676017	1	9936251	1444	0
8.471172029	1	9939147	1444	0
8.473668327	1	9942043	1444	0
8.476163063	1	9944939	1444	0
8.478658433	1	9947835	1444	0
8.481155073	1	9950731	1444	0
8.483401485	1	9953627	1444	0
8.485896100	1	9956523	1444	0
8.488394429	1	9959419	1444	0
8.490889831	1	9962315	1444	0
8.493374907	1	9965211	1444	0
8.495873556	1	9968107	1444	0
8.498417676	1	9971003	1444	0
8.500938357	1	9973899	1444	0
8.503121429	1	9976795	1444	0
8.505615453	1	9979691	1444	0
8.508112363	1	9982587	1444	0
8.510609886	1	9985483	1444	0
8.513103708	1	9988379	1444	0
8.515598259	1	9991275	1444	0
8.518093930	1	9994171	1444	0
8.520591481	1	9997067	1444	0
8.522839300	1	9999963	1444	0
8.525335007	1	10002859	1444	0
8.527837396	1	10005755	1444	0
8.530328337	1	10008651	1444	0
8.532824887	1	10011547	1444	0
8.535316840	1	10014443	1444	0
8.537874511	1	10017339	1444	0
8.540322141	1	10020235	1444	0
8.542823461	1	10023131	1444	0
8.545060006	1	10026027	1444	0
8.547547636	1	10028923	1444	0
8.550044215	1	10031819	1444	0
8.552539190	1	10034715	1444	0
8.555036264	1	10037611	1444	0
8.557533268	1	10040507	1444	0
8.560029546	1	10043403	1444	0
8.562526285	1	10046299	1444	0
8.564771809	1	10049195	1444	0
8.567275947	1	10052091	1444	0
8.569759170	1	10054987	1444	0
8.572255877	1	10057883	1444	0
8.574749556	1	10060779	1444	0
8.577291001	1	10063675	1444	0
8.579761590	1	10066571	1444	0
8.582239153	1	10069467	1444	0
8.584807958	1	10072363	1444	0
8.587025862	1	10075259	1444	0
8.589525617	1	10078155	1444	0
8.592020289	1	10081051	1444	0
8.594515353	1	10083947	1444	0
8.597008310	1	10086843	1444	0
8.599487947	1	10089739	1444	0
8.601965711	1	10092635	1444	0
8.604479831	1	10095531	1444	0
8.606711616	1	10098427	1444	0
8.609207385	1	10101323	1444	0
8.611684781	1	10104219	1444	0
8.614210523	1	10107115	1444	0
8.616694667	1	10110011	1444	0
8.619170395	1	10112907	1444	0
8.621672176	1	10115803	1444	0
8.624162912	1	10118699	1444	0
8.626749928	1	10121595	1444	0
8.628926033	1	10124491	1444	0
8.631450092	1	10127387	1444	0
8.633938646	1	10130283	1444	0
8.636432396	1	10133179	1444	0
8.638932470	1	10136075	1444	0
8.641427522	1	10138971	1444	0
8.643924554	1	10141867	1444	0
8.646433195	1	10144763	1444	0
8.648671977	1	10147659	1444	0
8.651159950	1	10150555	1444	0
8.653662823	1	10153451	1444	0
8.656157552	1	10156347	1444	0
8.658652645	1	10159243	1444	0
8.661099942	1	10162139	1444	0
8.663603671	1	10165035	1444	0
8.666092098	1	10167931	1444	0
8.668642458	1	10170827	1444	0
8.670888947	1	10173723	1444	0
8.673374969	1	10176619	1444	0
8.675844922	1	10179515	1444	0
8.678316650	1	10182411	1444	0
8.680835607	1	10185307	1444	0
8.683331147	1	10188203	1444	0
8.685825650	1	10191099	1444	0
8.688323173	1	10193995	1444	0
8.690568951	1	10196891	1444	0
8.693065233	1	10199787	1444	0
8.695559671	1	10202683	1444	0
8.698055978	1	10205579	1444	0
8.700532689	1	10208475	1444	0
8.703054366	1	10211371	1444	0
8.705615923	1	10214267	1444	0
8.708040587	1	10217163	1444	0
8.710533876	1	10220059	1444	0
8.712772971	1	10222955	1444	0
8.715264895	1	10225851	1444	0
8.717760109	1	10228747	1444	0
8.720257357	1	10231643	1444	0
8.722752194	1	10234539	1444	0
8.725247664	1	10237435	1444	0
8.727753844	1	10240331	1444	0
8.730250868	1	10243227	1444	0
8.732752123	1	10246123	1444	0
8.734998848	1	10249019	1444	0
8.737552400	1	10251915	1444	0
8.739989637	1	10254811	1444	0
8.742521432	1	10257707	1444	0
8.744967987	1	10260603	1444	0
8.747471115	1	10263499	1444	0
8.749966590	1	10266395	1444	0
8.752462173	1	10269291	1444	0
8.754700994	1	10272187	1444	0
8.757198713	1	10275083	1444	0
8.759693918	1	10277979	1444	0
8.762189417	1	10280875	1444	0
8.764686006	1	10283771	1444	0
8.767182081	1	10286667	1444	0
8.769677834	1	10289563	1444	0
8.772171611	1	10292459	1444	0
8.774408686	1	10295355	1444	0
8.776975984	1	10298251	1444	0
8.779440153	1	10301147	1444	0
8.781905162	1	10304043	1444	0
8.784399555	1	10306939	1444	0
8.786897226	1	10309835	1444	0
8.789390549	1	10312731	1444	0
8.791885789	1	10315627	1444	0
8.794381985	1	10318523	1444	0
8.796628061	1	10321419	1444	0
8.799124340	1	10324315	1444	0
8.801621472	1	10327211	1444	0
8.804117119	1	10330107	1444	0
8.806597432	1	10333003	1444	0
8.809096126	1	10335899	1444	0
8.811630001	1	10338795	1444	0
8.814179184	1	10341691	1444	0
8.816609975	1	10344587	1444	0
8.818838079	1	10347483	1444	0
8.821318588	1	10350379	1444	0
8.823829960	1	10353275	1444	0
8.826326159	1	10356171	1444	0
8.828822147	1	10359067	1444	0
8.831319392	1	10361963	1444	0
8.833825837	1	10364859	1444	0
8.836306938	1	10367755	1444	0
8.838555609	1	10370651	1444	0
8.841049645	1	10373547	1444	0
8.843539589	1	10376443	1444	0
8.846032905	1	10379339	1444	0
8.848529416	1	10382235	1444	0
8.851029643	1	10385131	1444	0
8.853577491	1	10388027	1444	0
8.856115385	1	10390923	1444	0
8.858534784	1	10393819	1444	0
8.860770011	1	10396715	1444	0
8.863263747	1	10399611	1444	0
8.865761018	1	10402507	1444	0
8.868257560	1	10405403	1444	0
8.870759000	1	10408299	1444	0
8.873249469	1	10411195	1444	0
8.875757905	1	10414091	1444	0
8.878240376	1	10416987	1444	0
8.880487226	1	10419883	1444	0
8.882996673	1	10422779	1444	0
8.885483307	1	10425675	1444	0
8.887992129	1	10428571	1444	0
8.890473286	1	10431467	1444	0
8.892969010	1	10434363	1444	0
8.895457350	1	10437259	1444	0
8.897959278	1	10440155	1444	0
8.900446843	1	10443051	1444	0
8.902769930	1	10445947	1444	0
8.905196483	1	10448843	1444	0
8.907690268	1	10451739	1444	0
8.910186902	1	10454635	1444	0
8.912681137	1	10457531	1444	0
8.915178397	1	10460427	1444	0
8.917674065	1	10463323	1444	0
8.920170120	1	10466219	1444	0
8.922417469	1	10469115	1444	0
8.924912252	1	10472011	1444	0
8.927408060	1	10474907	1444	0
8.929888669	1	10477803	1444	0
8.932383211	1	10480699	1444	0
8.934906606	1	10483595	1444	0
8.937461023	1	10486491	1444	0
8.939918399	1	10489387	1444	0
8.942382578	1	10492283	1444	0
8.944627051	1	10495179	1444	0
8.947124064	1	10498075	1444	0
8.949624289	1	10500971	1444	0
8.952101838	1	10503867	1444	0
8.954615196	1	10506763	1444	0
8.957110225	1	10509659	1444	0
8.959606325	1	10512555	1444	0
8.962120896	1	10515451	1444	0
8.964349332	1	10518347	1444	0
8.966827904	1	10521243	1444	0
8.969326996	1	10524139	1444	0
8.971868401	1	10527035	1444	0
8.974410506	1	10529931	1444	0
8.976829672	1	10532827	1444	0
8.979322587	1	10535723	1444	0
8.981818387	1	10538619	1444	0
8.984314428	1	10541515	1444	0
8.986561593	1	10544411	1444	0
8.989060160	1	10547307	1444	0
8.991552696	1	10550203	1444	0
8.994049371	1	10553099	1444	0
8.996546982	1	10555995	1444	0
8.999042085	1	10558891	1444	0
9.001537760	1	10561787	1444	0
9.004042990	1	10564683	1444	0
9.006292870	1	10567579	1444	0
9.008807411	1	10570475	1444	0
9.011308684	1	10573371	1444	0
9.013765792	1	10576267	1444	0
9.016261192	1	10579163	1444	0
9.018759336	1	10582059	1444	0
9.021253435	1	10584955	1444	0
9.023749387	1	10587851	1444	0
9.026246125	1	10590747	1444	0
9.028488762	1	10593643	1444	0
9.030984901	1	10596539	1444	0
9.033481785	1	10599435	1444	0
9.035976567	1	10602331	1444	0
9.038458268	1	10605227	1444	0
9.040956322	1	10608123	1444	0
9.043489733	1	10611019	1444	0
9.046012260	1	10613915	1444	0
9.048228459	1	10616811	1444	0
9.050703234	1	10619707	1444	0
9.053198130	1	10622603	1444	0
9.055694528	1	10625499	1444	0
9.058190369	1	10628395	1444	0
9.060687968	1	10631291	1444	0
9.063183150	1	10634187	1444	0
9.065679487	1	10637083	1444	0
9.068176311	1	10639979	1444	0
9.070421861	1	10642875	1444	0
9.072919871	1	10645771	1444	0
9.075417152	1	10648667	1444	0
9.077910917	1	10651563	1444	0
9.080414561	1	10654459	1444	0
9.082982859	1	10657355	1444	0
9.085427948	1	10660251	1444	0
9.087895190	1	10663147	1444	0
9.090140706	1	10666043	1444	0
9.092636490	1	10668939	1444	0
9.095132472	1	10671835	1444	0
9.097626516	1	10674731	1444	0
9.100121651	1	10677627	1444	0
9.102618298	1	10680523	1444	0
9.105114042	1	10683419	1444	0
9.107611991	1	10686315	1444	0
9.109865537	1	10689211	1444	0
9.112337883	1	10692107	1444	0
9.114835663	1	10695003	1444	0
9.117375019	1	10697899	1444	0
9.119918905	1	10700795	1444	0
9.122379087	1	10703691	1444	0
9.124840078	1	10706587	1444	0
9.127327901	1	10709483	1444	0
9.129829840	1	10712379	1444	0
9.132072265	1	10715275	1444	0
9.134563332	1	10718171	1444	0
9.137079749	1	10721067	1444	0
9.139554472	1	10723963	1444	0
9.142047958	1	10726859	1444	0
9.144544603	1	10729755	1444	0
9.147039773	1	10732651	1444	0
9.149540236	1	10735547	1444	0
9.152036694	1	10738443	1444	0
9.154319649	1	10741339	1444	0
9.156842809	1	10744235	1444	0
9.159269863	1	10747131	1444	0
9.161762247	1	10750027	1444	0
9.164258255	1	10752923	1444	0
9.166753460	1	10755819	1444	0
9.169250964	1	10758715	1444	0
9.171746000	1	10761611	1444	0
9.173991547	1	10764507	1444	0
9.176487272	1	10767403	1444	0
9.178981900	1	10770299	1444	0
9.181477796	1	10773195	1444	0
9.183973972	1	10776091	1444	0
9.186469450	1	10778987	1444	0
9.188970206	1	10781883	1444	0
9.191459641	1	10784779	1444	0
9.193972615	1	10787675	1444	0
9.196201568	1	10790571	1444	0
9.198694186	1	10793467	1444	0
9.201190196	1	10796363	1444	0
9.203687175	1	10799259	1444	0
9.206181192	1	10802155	1444	0
9.208676391	1	10805051	1444	0
9.211172837	1	10807947	1444	0
9.213668375	1	10810843	1444	0
9.215914432	1	10813739	1444	0
9.218411647	1	10816635	1444	0
9.220892566	1	10819531	1444	0
9.223388607	1	10822427	1444	0
9.225903737	1	10825323	1444	0
9.228472588	1	10828219	1444	0
9.230909448	1	10831115	1444	0
9.233385892	1	10834011	1444	0
9.235880328	1	10836907	1444	0
9.238110015	1	10839803	1444	0
9.240622628	1	10842699	1444	0
9.243117701	1	10845595	1444	0
9.245596870	1	10848491	1444	0
9.248110504	1	10851387	1444	0
9.250606173	1	10854283	1444	0
9.253102650	1	10857179	1444	0
9.255598704	1	10860075	1444	0
9.258083188	1	10862971	1444	0
9.260329372	1	10865867	1444	0
9.262823197	1	10868763	1444	0
9.265321016	1	10871659	1444	0
9.267852543	1	10874555	1444	0
9.270442311	1	10877451	1444	0
9.272818635	1	10880347	1444	0
9.275313494	1	10883243	1444	0
9.277807882	1	10886139	1444	0
9.280056051	1	10889035	1444	0
9.282551411	1	10891931	1444	0
9.285046788	1	10894827	1444	0
9.287535319	1	10897723	1444	0
9.290037501	1	10900619	1444	0
9.292532663	1	10903515	1444	0
9.295028454	1	10906411	1444	0
9.297517894	1	10909307	1444	0
9.300012401	1	10912203	1444	0
9.302257699	1	10915099	1444	0
9.304753057	1	10917995	1444	0
9.307247030	1	10920891	1444	0
9.309749695	1	10923787	1444	0
9.312341885	1	10926683	1444	0
9.314761264	1	10929579	1444	0
9.317237320	1	10932475	1444	0
9.319732834	1	10935371	1444	0
9.321976797	1	10938267	1444	0
9.324474218	1	10941163	1444	0
9.326969756	1	10944059	1444	0
9.329465984	1	10946955	1444	0
9.331960538	1	10949851	1444	0
9.334463124	1	10952747	1444	0
9.336953937	1	10955643	1444	0
9.339451716	1	10958539	1444	0
9.341939756	1	10961435	1444	0
9.344184386	1	10964331	1444	0
9.346675043	1	10967227	1444	0
9.349175598	1	10970123	1444	0
9.351698153	1	10973019	1444	0
9.354199704	1	10975915	1444	0
9.356702510	1	10978811	1444	0
9.359165934	1	10981707	1444	0
9.361659293	1	10984603	1444	0
9.363906387	1	10987499	1444	0
9.366396922	1	10990395	1444	0
9.368901035	1	10993291	1444	0
9.371396873	1	10996187	1444	0
9.373889239	1	10999083	1444	0
9.376388120	1	11001979	1444	0
9.378878783	1	11004875	1444	0
9.381367798	1	11007771	1444	0
9.383863305	1	11010667	1444	0
9.386108000	1	11013563	1444	0
9.388603630	1	11016459	1444	0
9.391093886	1	11019355	1444	0
9.393614124	1	11022251	1444	0
9.396104377	1	11025147	1444	0
9.398625183	1	11028043	1444	0
9.401178697	1	11030939	1444	0
9.403587786	1	11033835	1444	0
9.406082411	1	11036731	1444	0
9.408328362	1	11039627	1444	0
9.410825095	1	11042523	1444	0
9.413319928	1	11045419	1444	0
9.415814404	1	11048315	1444	0
9.418319665	1	11051211	1444	0
9.420789879	1	11054107	1444	0
9.423301043	1	11057003	1444	0
9.425780952	1	11059899	1444	0
9.428027595	1	11062795	1444	0
9.430550110	1	11065691	1444	0
9.433096686	1	11068587	1444	0
9.435543876	1	11071483	1444	0
9.438024485	1	11074379	1444	0
9.440518982	1	11077275	1444	0
9.443014024	1	11080171	1444	0
9.445509264	1	11083067	1444	0
9.448005290	1	11085963	1444	0
9.450250538	1	11088859	1444	0
9.452746315	1	11091755	1444	0
9.455243685	1	11094651	1444	0
9.457740313	1	11097547	1444	0
9.460235885	1	11100443	1444	0
9.462715749	1	11103339	1444	0
9.465211004	1	11106235	1444	0
9.467759340	1	11109131	1444	0
9.469959355	1	11112027	1444	0
9.472465813	1	11114923	1444	0
9.474957257	1	11117819	1444	0
9.477452686	1	11120715	1444	0
9.479948457	1	11123611	1444	0
9.482443964	1	11126507	1444	0
9.484940504	1	11129403	1444	0
9.487435377	1	11132299	1444	0
9.489929612	1	11135195	1444	0
9.492174059	1	11138091	1444	0
9.494670333	1	11140987	1444	0
9.497166946	1	11143883	1444	0
9.499662998	1	11146779	1444	0
9.502148258	1	11149675	1444	0
9.504711132	1	11152571	1444	0
9.507190260	1	11155467	1444	0
9.509628271	1	11158363	1444	0
9.512138080	1	11161259	1444	0
9.514384196	1	11164155	1444	0
9.516879444	1	11167051	1444	0
9.519375349	1	11169947	1444	0
9.521871064	1	11172843	1444	0
9.524366789	1	11175739	1444	0
9.526863296	1	11178635	1444	0
9.529356640	1	11181531	1444	0
9.531852220	1	11184427	1444	0
9.534099545	1	11187323	1444	0
9.536595962	1	11190219	1444	0
9.539143513	1	11193115	1444	0
9.541584848	1	11196011	1444	0
9.544101214	1	11198907	1444	0
9.546564508	1	11201803	1444	0
9.549076114	1	11204699	1444	0
9.551573756	1	11207595	1444	0
9.554065747	1	11210491	1444	0
9.556311329	1	11213387	1444	0
9.558807444	1	11216283	1444	0
9.561304732	1	11219179	1444	0
9.563799169	1	11222075	1444	0
9.566293869	1	11224971	1444	0
9.568789873	1	11227867	1444	0
9.571285761	1	11230763	1444	0
9.573780834	1	11233659	1444	0
9.576022121	1	11236555	1444	0
9.578515746	1	11239451	1444	0
9.581056869	1	11242347	1444	0
9.583513565	1	11245243	1444	0
9.586010131	1	11248139	1444	0
9.588503440	1	11251035	1444	0
9.590997944	1	11253931	1444	0
9.593494025	1	11256827	1444	0
9.595990644	1	11259723	1444	0
9.598236299	1	11262619	1444	0
9.600730432	1	11265515	1444	0
9.603226150	1	11268411	1444	0
9.605723778	1	11271307	1444	0
9.608213228	1	11274203	1444	0
9.610705881	1	11277099	1444	0
9.613199260	1	11279995	1444	0
9.615694797	1	11282891	1444	0
9.617946534	1	11285787	1444	0
9.620447257	1	11288683	1444	0
9.622934954	1	11291579	1444	0
9.625462287	1	11294475	1444	0
9.627919590	1	11297371	1444	0
9.630413087	1	11300267	1444	0
9.632946615	1	11303163	1444	0
9.635427830	1	11306059	1444	0
9.637921276	1	11308955	1444	0
9.640175883	1	11311851	1444	0
9.642663721	1	11314747	1444	0
9.645148816	1	11317643	1444	0
9.647648065	1	11320539	1444	0
9.650140592	1	11323435	1444	0
9.652626159	1	11326331	1444	0
9.655124515	1	11329227	1444	0
9.657630767	1	11332123	1444	0
9.660114674	1	11335019	1444	0
9.662380194	1	11337915	1444	0
9.664909421	1	11340811	1444	0
9.667363179	1	11343707	1444	0
9.669855301	1	11346603	1444	0
9.672364799	1	11349499	1444	0
9.674868155	1	11352395	1444	0
9.677343362	1	11355291	1444	0
9.679839864	1	11358187	1444	0
9.682085351	1	11361083	1444	0
9.684582027	1	11363979	1444	0
9.687075356	1	11366875	1444	0
9.689570589	1	11369771	1444	0
9.692074427	1	11372667	1444	0
9.694566192	1	11375563	1444	0
9.697062511	1	11378459	1444	0
9.699541596	1	11381355	1444	0
9.702042101	1	11384251	1444	0
9.704289051	1	11387147	1444	0
9.706804147	1	11390043	1444	0
9.709328966	1	11392939	1444	0
9.711799594	1	11395835	1444	0
9.714277812	1	11398731	1444	0
9.716773596	1	11401627	1444	0
9.719285519	1	11404523	1444	0
9.721766697	1	11407419	1444	0
9.724012204	1	11410315	1444	0
9.726521725	1	11413211	1444	0
9.729002833	1	11416107	1444	0
9.731517846	1	11419003	1444	0
9.733995307	1	11421899	1444	0
9.736480434	1	11424795	1444	0
9.738975094	1	11427691	1444	0
9.741472429	1	11430587	1444	0
9.743965666	1	11433483	1444	0
9.746231421	1	11436379	1444	0
9.748755575	1	11439275	1444	0
9.751258691	1	11442171	1444	0
9.753711700	1	11445067	1444	0
9.756207059	1	11447963	1444	0
9.758702549	1	11450859	1444	0
9.761197068	1	11453755	1444	0
9.763693631	1	11456651	1444	0
9.766188863	1	11459547	1444	0
9.768437333	1	11462443	1444	0
9.770931548	1	11465339	1444	0
9.773427202	1	11468235	1444	0
9.775921894	1	11471131	1444	0
9.778400832	1	11474027	1444	0
9.780896669	1	11476923	1444	0
9.783401493	1	11479819	1444	0
9.785938507	1	11482715	1444	0
9.788177629	1	11485611	1444	0
9.790648070	1	11488507	1444	0
9.793141379	1	11491403	1444	0
9.795636404	1	11494299	1444	0
9.798132273	1	11497195	1444	0
9.800628821	1	11500091	1444	0
9.803122518	1	11502987	1444	0
9.805616951	1	11505883	1444	0
9.808112324	1	11508779	1444	0
9.810359019	1	11511675	1444	0
9.812854044	1	11514571	1444	0
9.815355544	1	11517467	1444	0
9.817832859	1	11520363	1444	0
9.820369790	1	11523259	1444	0
9.822898740	1	11526155	1444	0
9.825334081	1	11529051	1444	0
9.827826639	1	11531947	1444	0
9.830072294	1	11534843	1444	0
9.832567922	1	11537739	1444	0
9.835064134	1	11540635	1444	0
9.837558437	1	11543531	1444	0
9.840053073	1	11546427	1444	0
9.842548066	1	11549323	1444	0
9.845043957	1	11552219	1444	0
9.847540064	1	11555115	1444	0
9.850035277	1	11558011	1444	0
9.852280770	1	11560907	1444	0
9.854780137	1	11563803	1444	0
9.857270499	1	11566699	1444	0
9.859804415	1	11569595	1444	0
9.862246778	1	11572491	1444	0
9.864757190	1	11575387	1444	0
9.867253792	1	11578283	1444	0
9.869748732	1	11581179	1444	0
9.872229397	1	11584075	1444	0
9.874490100	1	11586971	1444	0
9.876984865	1	11589867	1444	0
9.879482343	1	11592763	1444	0
9.881960063	1	11595659	1444	0
9.884471907	1	11598555	1444	0
9.886952093	1	11601451	1444	0
9.889449121	1	11604347	1444	0
9.891982822	1	11607243	1444	0
9.894272488	1	11610139	1444	0
9.896725529	1	11613035	1444	0
9.899195111	1	11615931	1444	0
9.901690421	1	11618827	1444	0
9.904169351	1	11621723	1444	0
9.906680757	1	11624619	1444	0
9.909175563	1	11627515	1444	0
9.911656284	1	11630411	1444	0
9.914168596	1	11633307	1444	0
9.916414398	1	11636203	1444	0
9.918910517	1	11639099	1444	0
9.921404495	1	11641995	1444	0
9.923885691	1	11644891	1444	0
9.926383368	1	11647787	1444	0
9.928881598	1	11650683	1444	0
9.931407612	1	11653579	1444	0
9.933909354	1	11656475	1444	0
9.936178180	1	11659371	1444	0
9.938625994	1	11662267	1444	0
9.941119265	1	11665163	1444	0
9.943615324	1	11668059	1444	0
9.946110780	1	11670955	1444	0
9.948605519	1	11673851	1444	0
9.951101747	1	11676747	1444	0
9.953596305	1	11679643	1444	0
9.956097935	1	11682539	1444	0
9.958350045	1	11685435	1444	0
9.960859362	1	11688331	1444	0
9.963357522	1	11691227	1444	0
9.965854461	1	11694123	1444	0
9.968348128	1	11697019	1444	0
9.970830649	1	11699915	1444	0
9.973314314	1	11702811	1444	0
9.975830582	1	11705707	1444	0
9.978343223	1	11708603	1444	0
9.980563167	1	11711499	1444	0
9.983057613	1	11714395	1444	0
9.985539591	1	11717291	1444	0
9.988070740	1	11720187	1444	0
9.990567122	1	11723083	1444	0
9.993062212	1	11725979	1444	0
9.995560194	1	11728875	1444	0
9.998061819	1	11731771	1444	0
10.000300536	1	11734667	1444	0
10.002797214	1	11737563	1444	0
10.005282541	1	11740459	1444	0
10.007780271	1	11743355	1444	0
10.010275861	1	11746251	1444	0
10.012771271	1	11749147	1444	0
10.015258747	1	11752043	1444	0
10.017784255	1	11754939	1444	0
10.020269541	1	11757835	1444	0
10.022524434	1	11760731	1444	0
10.025011408	1	11763627	1444	0
10.027503900	1	11766523	1444	0
10.029986670	1	11769419	1444	0
10.032462305	1	11772315	1444	0
10.034964292	1	11775211	1444	0
10.037449516	1	11778107	1444	0
10.039945738	1	11781003	1444	0
10.042191185	1	11783899	1444	0
10.044687197	1	11786795	1444	0
10.047177211	1	11789691	1444	0
10.049669176	1	11792587	1444	0
10.052164379	1	11795483	1444	0
10.054659555	1	11798379	1444	0
10.057158757	1	11801275	1444	0
10.059675996	1	11804171	1444	0
10.062180637	1	11807067	1444	0
10.064424457	1	11809963	1444	0
10.066925637	1	11812859	1444	0
10.069393741	1	11815755	1444	0
10.071888716	1	11818651	1444	0
10.074383201	1	11821547	1444	0
10.076880186	1	11824443	1444	0
10.079375747	1	11827339	1444	0
10.081869535	1	11830235	1444	0
10.084116003	1	11833131	1444	0
10.086611093	1	11836027	1444	0
10.089106833	1	11838923	1444	0
10.091609335	1	11841819	1444	0
10.094105547	1	11844715	1444	0
10.096608181	1	11847611	1444	0
10.099122505	1	11850507	1444	0
10.101650873	1	11853403	1444	0
10.104086382	1	11856299	1444	0
10.106330821	1	11859195	1444	0
10.108823608	1	11862091	1444	0
10.111319181	1	11864987	1444	0
10.113813592	1	11867883	1444	0
10.116310549	1	11870779	1444	0
10.118805404	1	11873675	1444	0
10.121300826	1	11876571	1444	0
10.123795558	1	11879467	1444	0
10.126291240	1	11882363	1444	0
10.128520503	1	11885259	1444	0
